angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.26008080044896200000 ,0.22000000000000000000 ,6.40173550511442000000 ,6.38219999054530000000 ,0.03645376646198230000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.26592604265181200000 ,0.23000000000000000000 ,6.26889682491382000000 ,6.24789001814660000000 ,0.03919923508002990000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.27164553660742100000 ,0.24000000000000000000 ,6.13817717003465000000 ,6.11567072764169000000 ,0.04199759325407850000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.27724706483029600000 ,0.25000000000000000000 ,6.00951915613727000000 ,5.98548673426064000000 ,0.04484510973624270000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.28273763873120100000 ,0.26000000000000000000 ,5.88286677755216000000 ,5.85728395796353000000 ,0.04773819125282780000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.28812360152124900000 ,0.27000000000000000000 ,5.75816533229644000000 ,5.73100955823033000000 ,0.05067336426678880000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.29341071410542600000 ,0.28000000000000000000 ,5.63536134972915000000 ,5.60661187148196000000 ,0.05364725675479250000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.29860422728109000000 ,0.29000000000000000000 ,5.51440252054809000000 ,5.48404035084759000000 ,0.05665657997515840000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.30370894281930100000 ,0.30000000000000000000 ,5.39523762883176000000 ,5.36324550799130000000 ,0.05969811020924260000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.30872926545226900000 ,0.31000000000000000000 ,5.27781648582794000000 ,5.24417885670622000000 ,0.06276867046420960000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.31366924736891000000 ,0.32000000000000000000 ,5.16208986518494000000 ,5.12679285797600000000 ,0.06586511212944190000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.31853262649728500000 ,0.33000000000000000000 ,5.04800943931092000000 ,5.01104086619183000000 ,0.06898429658189110000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.32332285960250200000 ,0.34000000000000000000 ,4.93552771653260000000 ,4.89687707619782000000 ,0.07212307673723720000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.32804315103324400000 ,0.35000000000000000000 ,4.82459797870386000000 ,4.78425647081716000000 ,0.07527827854354360000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.33269647779635500000 ,0.36000000000000000000 ,4.71517421888885000000 ,4.67313476848653000000 ,0.07844668241184850000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.33728561151697700000 ,0.37000000000000000000 ,4.60721107870995000000 ,4.56346837059467000000 ,0.08162500457344810000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.34181313774438500000 ,0.38000000000000000000 ,4.50066378490875000000 ,4.45521430808274000000 ,0.08480987834605740000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.34628147298540600000 ,0.39000000000000000000 ,4.39548808461518000000 ,4.34833018681722000000 ,0.08799783528006040000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.35069287978404000000 ,0.40000000000000000000 ,4.29164017875506000000 ,4.24277413118888000000 ,0.09118528614103980000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.35504948011439700000 ,0.41000000000000000000 ,4.18907665294657000000 ,4.13850472532244000000 ,0.09436850166497380000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.35935326731196400000 ,0.42000000000000000000 ,4.08775440513819000000 ,4.03548095119744000000 ,0.09754359299698960000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.36360611673356700000 ,0.43000000000000000000 ,3.98763056912241000000 ,3.93366212287937000000 ,0.10070649169228200000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.36780979530777200000 ,0.44000000000000000000 ,3.88866243291367000000 ,3.83300781593643000000 ,0.10385292911742100000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.37196597011370000000 ,0.45000000000000000000 ,3.79080735080250000000 ,3.73347779096736000000 ,0.10697841504015600000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.37607621610639800000 ,0.46000000000000000000 ,3.69402264768135000000 ,3.63503190998253000000 ,0.11007821513396900000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.38014202309030100000 ,0.47000000000000000000 ,3.59826551397345000000 ,3.53763004415719000000 ,0.11314732704754300000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.38416480202833200000 ,0.48000000000000000000 ,3.50349288917125000000 ,3.44123197120077000000 ,0.11618045459584800000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.38814589076241400000 ,0.49000000000000000000 ,3.40966133159159000000 ,3.34579726024881000000 ,0.11917197951472100000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.39208655921113700000 ,0.50000000000000000000 ,3.31672687146098000000 ,3.25128514176544000000 ,0.12211593007946900000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.39598801410182800000 ,0.51000000000000000000 ,3.22464484383087000000 ,3.15765435942480000000 ,0.12500594571356500000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.39985140328700800000 ,0.52000000000000000000 ,3.13336969705668000000 ,3.06486300028936000000 ,0.12783523649717300000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.40367781968900700000 ,0.53000000000000000000 ,3.04285477161157000000 ,2.97286829878509000000 ,0.13059653621548400000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.40746830491113200000 ,0.54000000000000000000 ,2.95305204278788000000 ,2.88162640893645000000 ,0.13328204724817100000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.41122385254923100000 ,0.55000000000000000000 ,2.86391181928550000000 ,2.79109213800077000000 ,0.13588337517278600000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.41494541123346800000 ,0.56000000000000000000 ,2.77538238769031000000 ,2.70121863293807000000 ,0.13839145040773100000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.41863388742670200000 ,0.57000000000000000000 ,2.68740959025539000000 ,2.61195700894040000000 ,0.14079643351487800000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.42229014800285500000 ,0.58000000000000000000 ,2.59993632000589000000 ,2.52325590634598000000 ,0.14308759986209000000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.42591502262605600000 ,0.59000000000000000000 ,2.51290191270027000000 ,2.43506095842491000000 ,0.14525319813265400000 
75.00000000000000000000 ,10.00000000000000000000 ,0.00000000000000000000 ,0.42950930594905000000 ,0.60000000000000000000 ,2.42624140917451000000 ,2.34731414738614000000 ,0.14728027554823200000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.05544941296605920000 ,0.01000000000000000000 ,19.60401913163090000000 ,19.60390139800320000000 ,0.00021969394006975300 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.07841731184222750000 ,0.02000000000000000000 ,19.21591611419160000000 ,19.21545436796050000000 ,0.00086163019733865700 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.09604120050708300000 ,0.03000000000000000000 ,18.83545741790020000000 ,18.83443856254470000000 ,0.00190120997616264000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.11089882593211800000 ,0.04000000000000000000 ,18.46241854135870000000 ,18.46064190347450000000 ,0.00331525142507983000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.12398865670456700000 ,0.05000000000000000000 ,18.09658351120610000000 ,18.09386012878150000000 ,0.00508190078853245000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.13582276830371100000 ,0.06000000000000000000 ,17.73774441392940000000 ,17.73389636874830000000 ,0.00718055006284159000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.14670535705271300000 ,0.07000000000000000000 ,17.38570095736560000000 ,17.38056074838210000000 ,0.00959176054401819000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.15683462368445500000 ,0.08000000000000000000 ,17.04026005963540000000 ,17.03367001446630000000 ,0.01229719169759610000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.16634823889817800000 ,0.09000000000000000000 ,16.70123546343190000000 ,16.69304718540020000000 ,0.01527953482034290000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.17534643989202000000 ,0.10000000000000000000 ,16.36844737375780000000 ,16.35852122218280000000 ,0.01852245100079190000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.18390489765388600000 ,0.11000000000000000000 ,16.04172211735770000000 ,16.02992671903370000000 ,0.02201051292034760000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.19208240101416600000 ,0.12000000000000000000 ,15.72089182222990000000 ,15.70710361226370000000 ,0.02572915006951830000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.19992570164350400000 ,0.13000000000000000000 ,15.40579411572950000000 ,15.38989690611780000000 ,0.02966459698484620000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.20747270561673400000 ,0.14000000000000000000 ,15.09627183988960000000 ,15.07815641441200000000 ,0.03380384414154840000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.21475465297452500000 ,0.15000000000000000000 ,14.79217278268840000000 ,14.77173651687580000000 ,0.03813459116492450000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.22179765186423700000 ,0.16000000000000000000 ,14.49334942408920000000 ,14.47049592918820000000 ,0.04264520205036560000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.22862378653755500000 ,0.17000000000000000000 ,14.19965869576010000000 ,14.17429748577260000000 ,0.04732466210746470000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.23525193552668200000 ,0.18000000000000000000 ,13.91096175346240000000 ,13.88300793447220000000 ,0.05216253636836220000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.24169838759770600000 ,0.19000000000000000000 ,13.62712376116030000000 ,13.59649774229240000000 ,0.05714892922415980000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.24797731340913300000 ,0.20000000000000000000 ,13.34801368597320000000 ,13.31464091143880000000 ,0.06227444507606480000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.25410113215783200000 ,0.21000000000000000000 ,13.07350410314150000000 ,13.03731480492890000000 ,0.06753014980991980000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.26008080044896200000 ,0.22000000000000000000 ,12.80347101022880000000 ,12.76439998109060000000 ,0.07290753292396460000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.26592604265181200000 ,0.23000000000000000000 ,12.53779364982760000000 ,12.49578003629320000000 ,0.07839847016005980000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.27164553660742100000 ,0.24000000000000000000 ,12.27635434006930000000 ,12.23134145528340000000 ,0.08399518650815700000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.27724706483029600000 ,0.25000000000000000000 ,12.01903831227450000000 ,11.97097346852130000000 ,0.08969021947248530000 
75.00000000000000000000 ,20.00000000000000000000 ,0.00000000000000000000 ,0.28273763873120100000 ,0.26000000000000000000 ,11.76573355510430000000 ,11.71456791592710000000 ,0.09547638250565560000 
