angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.05598875277894930000 ,0.01000000000000000000 ,1.00668914232676000000 ,1.00668878441562000000 ,0.00000101490747109794 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.07918005352034440000 ,0.02000000000000000000 ,1.01342354076475000000 ,1.01342209949560000000 ,0.00000408692176208619 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.09697536446555340000 ,0.03000000000000000000 ,1.02020365736317000000 ,1.02020039263291000000 ,0.00000925760269692013 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.11197750555789900000 ,0.04000000000000000000 ,1.02702996091497000000 ,1.02702411766631000000 ,0.00001656935494105500 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.12519465718916100000 ,0.05000000000000000000 ,1.03390292729147000000 ,1.03389373520794000000 ,0.00002606544809650220 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.13714387564326000000 ,0.06000000000000000000 ,1.04082303978868000000 ,1.04080971298220000000 ,0.00003779003766288080 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.14813231606977600000 ,0.07000000000000000000 ,1.04779078948589000000 ,1.04777252617665000000 ,0.00005178818684961280 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.15836010704068900000 ,0.08000000000000000000 ,1.05480667561682000000 ,1.05478265780520000000 ,0.00006810588920784050 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.16796625833684800000 ,0.09000000000000000000 ,1.06187120595411000000 ,1.06184059908434000000 ,0.00008679009203364450 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.17705198213356200000 ,0.10000000000000000000 ,1.06898489720751000000 ,1.06894684982284000000 ,0.00010788872047683300 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.18569368544774300000 ,0.11000000000000000000 ,1.07614827543645000000 ,1.07610191882556000000 ,0.00013145070227207500 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.19395072893110700000 ,0.12000000000000000000 ,1.08336187647751000000 ,1.08330632431205000000 ,0.00015752599299159800 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.20187031899377900000 ,0.13000000000000000000 ,1.09062624638743000000 ,1.09056059435051000000 ,0.00018616560170118400 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.20949073041161600000 ,0.14000000000000000000 ,1.09794194190235000000 ,1.09786526730785000000 ,0.00021742161688398100 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.21684350708779500000 ,0.15000000000000000000 ,1.10530953091386000000 ,1.10522089231663000000 ,0.00025134723247977800 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.22395501111579700000 ,0.16000000000000000000 ,1.11272959296267000000 ,1.11262802975949000000 ,0.00028799677387110300 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.23084754155420200000 ,0.17000000000000000000 ,1.12020271975056000000 ,1.12008725177205000000 ,0.00032742572363197700 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.23754016056103300000 ,0.18000000000000000000 ,1.12772951567141000000 ,1.12759914276504000000 ,0.00036969074684051000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.24404931533832200000 ,0.19000000000000000000 ,1.13531059836219000000 ,1.13516429996654000000 ,0.00041484971574307100 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.25038931437832200000 ,0.20000000000000000000 ,1.14294659927464000000 ,1.14278333398532000000 ,0.00046296173354561500 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.25657269767570400000 ,0.21000000000000000000 ,1.15063816426868000000 ,1.15045686939622000000 ,0.00051408715709722900 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.26261052840724200000 ,0.22000000000000000000 ,1.15838595422850000000 ,1.15818554534871000000 ,0.00056828761822219200 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.26851262552824800000 ,0.23000000000000000000 ,1.16619064570220000000 ,1.16597001619961000000 ,0.00062562604345027100 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.27428775128651900000 ,0.24000000000000000000 ,1.17405293156631000000 ,1.17381095217127000000 ,0.00068616667189064400 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.27994376389474700000 ,0.25000000000000000000 ,1.18197352171611000000 ,1.18170904003636000000 ,0.00074997507099325000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.28548774296158500000 ,0.26000000000000000000 ,1.18995314378319000000 ,1.18966498383066000000 ,0.00081711814994271800 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29092609339666000000 ,0.27000000000000000000 ,1.19799254388133000000 ,1.19767950559521000000 ,0.00088766417043466800 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29626463213955300000 ,0.28000000000000000000 ,1.20609248738237000000 ,1.20575334614933000000 ,0.00096168275459247900 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30150866106055200000 ,0.29000000000000000000 ,1.21425375972336000000 ,1.21388726589609000000 ,0.00103924488979496000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30666302863610600000 ,0.30000000000000000000 ,1.22247716724678000000 ,1.22208204566198000000 ,0.00112042293020214000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31173218244193400000 ,0.31000000000000000000 ,1.23076353807540000000 ,1.23033848757249000000 ,0.00120529059478798000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31672021408137800000 ,0.32000000000000000000 ,1.23911372302395000000 ,1.23865741596573000000 ,0.00129392296171580000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32163089784020500000 ,0.33000000000000000000 ,1.24752859654933000000 ,1.24703967834600000000 ,0.00138639645892495000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32646772410644000000 ,0.34000000000000000000 ,1.25600905774187000000 ,1.25548614637968000000 ,0.00148278885083625000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33123392839650500000 ,0.35000000000000000000 ,1.26455603135987000000 ,1.26399771693591000000 ,0.00158317922112986000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33593251667369600000 ,0.36000000000000000000 ,1.27317046891025000000 ,1.27257531317464000000 ,0.00168764795160241000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34056628752192300000 ,0.37000000000000000000 ,1.28185334977801000000 ,1.28121988568496000000 ,0.00179627669717194000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34513785163932300000 ,0.38000000000000000000 ,1.29060568240797000000 ,1.28993241367688000000 ,0.00190914835716967000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34964964903736100000 ,0.39000000000000000000 ,1.29942850554197000000 ,1.29871390623001000000 ,0.00202634704313712000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35410396426712300000 ,0.40000000000000000000 ,1.30832288951576000000 ,1.30756540360278000000 ,0.00214795804343809000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35850293994252600000 ,0.41000000000000000000 ,1.31728993761958000000 ,1.31648797860663000000 ,0.00227406778509599000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36284858878763300000 ,0.42000000000000000000 ,1.32633078752749000000 ,1.32548273804948000000 ,0.00240476379338140000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36714280440030300000 ,0.43000000000000000000 ,1.33544661280051000000 ,1.33455082425373000000 ,0.00254013464980200000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37138737089548600000 ,0.44000000000000000000 ,1.34463862446977000000 ,1.34369341665449000000 ,0.00268026994928885000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37558397156748300000 ,0.45000000000000000000 ,1.35390807270616000000 ,1.35291173348430000000 ,0.00282526025753166000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37973419669045600000 ,0.46000000000000000000 ,1.36325624858409000000 ,1.36220703355150000000 ,0.00297519706959125000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38383955055972100000 ,0.47000000000000000000 ,1.37268448594785000000 ,1.37158061812020000000 ,0.00313017277111366000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38790145786221400000 ,0.48000000000000000000 ,1.38219416339010000000 ,1.38103383290103000000 ,0.00329028060368808000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39192126945264500000 ,0.49000000000000000000 ,1.39178670635331000000 ,1.39056807016275000000 ,0.00345561463613372000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39590026760172200000 ,0.50000000000000000000 ,1.40146358936681000000 ,1.40018477097650000000 ,0.00362626974377216000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39983967077424600000 ,0.51000000000000000000 ,1.41122633843318000000 ,1.40988542760597000000 ,0.00380234159804535000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.40374063798755700000 ,0.52000000000000000000 ,1.42107653358067000000 ,1.41967158605879000000 ,0.00398392666918113000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.40760427279451100000 ,0.53000000000000000000 ,1.43101581159992000000 ,1.42954484881667000000 ,0.00417112224499389000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.41143162692977900000 ,0.54000000000000000000 ,1.44104586898673000000 ,1.43950687776459000000 ,0.00436402646934686000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.41522370365361700000 ,0.55000000000000000000 ,1.45116846511567000000 ,1.44955939734249000000 ,0.00456273840430382000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.41898146082323200000 ,0.56000000000000000000 ,1.46138542567361000000 ,1.45970419794689000000 ,0.00476735812057702000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.42270581371837300000 ,0.57000000000000000000 ,1.47169864638674000000 ,1.46994313961424000000 ,0.00497798682155090000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.42639763764478500000 ,0.58000000000000000000 ,1.48211009708087000000 ,1.48027815602338000000 ,0.00519472700695181000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.43005777033649300000 ,0.59000000000000000000 ,1.49262182612123000000 ,1.49071125886131000000 ,0.00541768268317249000 
80.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.43368701417559000000 ,0.60000000000000000000 ,1.50323596528691000000 ,1.50124454260400000000 ,0.00564695962838502000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.05598875277894930000 ,0.01000000000000000000 ,1.01649971626025000000 ,1.01649753878532000000 ,0.00000617453699977351 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.07918005352034440000 ,0.02000000000000000000 ,1.03327616711328000000 ,1.03326731170993000000 ,0.00002511074402969330 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.09697536446555340000 ,0.03000000000000000000 ,1.05033639246735000000 ,1.05031613214455000000 ,0.00005745100016566960 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.11197750555789900000 ,0.04000000000000000000 ,1.06768768002625000000 ,1.06765104970459000000 ,0.00010387043863447500 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.12519465718916100000 ,0.05000000000000000000 ,1.08533757958908000000 ,1.08527936387595000000 ,0.00016507885775816700 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.13714387564326000000 ,0.06000000000000000000 ,1.10329391829114000000 ,1.10320863853255000000 ,0.00024182277223339000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.14813231606977600000 ,0.07000000000000000000 ,1.12156481685725000000 ,1.12144671741329000000 ,0.00033488761474092400 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.15836010704068900000 ,0.08000000000000000000 ,1.14015870694486000000 ,1.14000174063201000000 ,0.00044510009815903800 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.16796625833684800000 ,0.09000000000000000000 ,1.15908434966043000000 ,1.15888216230061000000 ,0.00057333074895162400 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.17705198213356200000 ,0.10000000000000000000 ,1.17835085534056000000 ,1.17809676935240000000 ,0.00072049662262595400 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.18569368544774300000 ,0.11000000000000000000 ,1.19796770469644000000 ,1.19765470166089000000 ,0.00088756421251385000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.19395072893110700000 ,0.12000000000000000000 ,1.21794477142979000000 ,1.21756547355754000000 ,0.00107555256353379000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.20187031899377900000 ,0.13000000000000000000 ,1.23829234643747000000 ,1.23783899686186000000 ,0.00128553660305173000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.20949073041161600000 ,0.14000000000000000000 ,1.25902116373331000000 ,1.25848560554742000000 ,0.00151865070148822000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.21684350708779500000 ,0.15000000000000000000 ,1.28014242822703000000 ,1.27951608217955000000 ,0.00177609247593419000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.22395501111579700000 ,0.16000000000000000000 ,1.30166784551386000000 ,1.30094168627288000000 ,0.00205912685075539000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.23084754155420200000 ,0.17000000000000000000 ,1.32360965384283000000 ,1.32277418473184000000 ,0.00236909039000548000 
80.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.23754016056103300000 ,0.18000000000000000000 ,1.34598065844822000000 ,1.34502588455280000000 ,0.00270739591745433000 
