angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.04744249983287940000 ,0.01000000000000000000 ,1.96031824549186000000 ,1.96047322704833000000 ,-0.00007749077823423320 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.06709382669654140000 ,0.02000000000000000000 ,1.92126234719421000000 ,1.92187019123081000000 ,-0.00030392201830463400 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.08217282014862510000 ,0.03000000000000000000 ,1.88281676837765000000 ,1.88415803907935000000 ,-0.00067063535084688000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.09488499966575890000 ,0.04000000000000000000 ,1.84496649693673000000 ,1.84730546037482000000 ,-0.00116948171904392000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.10608465464884100000 ,0.05000000000000000000 ,1.80769701085681000000 ,1.81128258747834000000 ,-0.00179278831076308000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.11620991671263100000 ,0.06000000000000000000 ,1.77099424597736000000 ,1.77606090230345000000 ,-0.00253332816304906000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.12552105613302200000 ,0.07000000000000000000 ,1.73484456584480000000 ,1.74161315025679000000 ,-0.00338429220599574000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.13418765339308300000 ,0.08000000000000000000 ,1.69923473346314000000 ,1.70791326054381000000 ,-0.00433926354033609000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.14232749949863800000 ,0.09000000000000000000 ,1.66415188476306000000 ,1.67493627229762000000 ,-0.00539219376727910000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.15002635736405700000 ,0.10000000000000000000 ,1.62958350362171000000 ,1.64265826604293000000 ,-0.00653738121061208000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.15734897106216000000 ,0.11000000000000000000 ,1.59551739827547000000 ,1.61105630005596000000 ,-0.00776945089024602000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.16434564029725000000 ,0.12000000000000000000 ,1.56194167897636000000 ,1.58010835122343000000 ,-0.00908333612353647000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.17105636578363900000 ,0.13000000000000000000 ,1.52884473675016000000 ,1.54979326004246000000 ,-0.01047426164615060000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.17751357994671500000 ,0.14000000000000000000 ,1.49621522312033000000 ,1.52009067943679000000 ,-0.01193772815822790000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.18374401175519000000 ,0.15000000000000000000 ,1.46404203066632000000 ,1.49098102709498000000 ,-0.01346949821432950000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.18976999933151800000 ,0.16000000000000000000 ,1.43231427428863000000 ,1.46244544106342000000 ,-0.01506558338739650000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.19561043795431000000 ,0.17000000000000000000 ,1.40102127305463000000 ,1.43446573835032000000 ,-0.01672223264784460000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.20128148008962400000 ,0.18000000000000000000 ,1.37015253249999000000 ,1.40702437631835000000 ,-0.01843592190918160000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.20679706240046700000 ,0.19000000000000000000 ,1.33969772725948000000 ,1.38010441666217000000 ,-0.02020334470134230000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.21216930929768200000 ,0.20000000000000000000 ,1.30964668389835000000 ,1.35368949178326000000 ,-0.02202140394245410000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.21740884664210000000 ,0.21000000000000000000 ,1.27998936381076000000 ,1.32776377338910000000 ,-0.02388720478917020000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.22252504890155800000 ,0.22000000000000000000 ,1.25071584604514000000 ,1.30231194315558000000 ,-0.02579804855521810000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.22752623624328200000 ,0.23000000000000000000 ,1.22181630990717000000 ,1.27731916530242000000 ,-0.02775142769762590000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.23241983342526200000 ,0.24000000000000000000 ,1.19328101717858000000 ,1.25277106093944000000 ,-0.02974502188043050000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.23721249916439700000 ,0.25000000000000000000 ,1.16510029377513000000 ,1.22865368404876000000 ,-0.03177669513681890000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.24191023242147500000 ,0.26000000000000000000 ,1.13726451064667000000 ,1.20495349897248000000 ,-0.03384449416290610000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.24651846044587500000 ,0.27000000000000000000 ,1.10976406369846000000 ,1.18165735927866000000 ,-0.03594664779009890000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.25104211226604500000 ,0.28000000000000000000 ,1.08258935248177000000 ,1.15875248787915000000 ,-0.03808156769868910000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.25548568046250700000 ,0.29000000000000000000 ,1.05573075736447000000 ,1.13622645827153000000 ,-0.04024785045352810000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.25985327342903100000 ,0.30000000000000000000 ,1.02917861484499000000 ,1.11406717677318000000 ,-0.04244428096409230000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.26414865985307500000 ,0.31000000000000000000 ,1.00292319061521000000 ,1.09226286560891000000 ,-0.04466983749684920000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.26837530678616600000 ,0.32000000000000000000 ,0.97695464990505800000 ,1.07080204670263000000 ,-0.04692369839878410000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.27253641239834600000 ,0.33000000000000000000 ,0.95126302455147900000 ,1.04967352600901000000 ,-0.04920525072876450000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.27663493429672600000 ,0.34000000000000000000 ,0.92583817612063900000 ,1.02886637820091000000 ,-0.05151410104013650000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.28067361412100500000 ,0.35000000000000000000 ,0.90066975426954100000 ,1.00836993150203000000 ,-0.05385008861624240000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.28465499899727700000 ,0.36000000000000000000 ,0.87574714935156400000 ,0.98817375241958500000 ,-0.05621330153401070000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.28858146032711900000 ,0.37000000000000000000 ,0.85105943803893200000 ,0.96826763008739600000 ,-0.05860409602423230000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.29245521030565500000 ,0.38000000000000000000 ,0.82659532043724900000 ,0.94864155987167700000 ,-0.06102311971721370000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.29627831649534800000 ,0.39000000000000000000 ,0.80234304678116000000 ,0.92928572581764000000 ,-0.06347133951823990000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30005271472811300000 ,0.40000000000000000000 ,0.77829033129556700000 ,0.91019048141816200000 ,-0.06595007506129780000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30378022056431400000 ,0.41000000000000000000 ,0.75442425014103300000 ,0.89134632805995700000 ,-0.06846103895946170000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30746253950115000000 ,0.42000000000000000000 ,0.73073111947488100000 ,0.87274389033746800000 ,-0.07100638543129340000 
45.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.31110127609331500000 ,0.43000000000000000000 ,0.70719634846466700000 ,0.85437388720573000000 ,-0.07358876937053150000 
