angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.25179014093137400000 ,0.26000000000000000000 ,1.18804141709298000000 ,1.19162439870332000000 ,-0.00213501560316433000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.25658657460056300000 ,0.27000000000000000000 ,1.19591571118969000000 ,1.19980814483837000000 ,-0.00231941089237292000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.26129497787033600000 ,0.28000000000000000000 ,1.20384228322848000000 ,1.20805943676514000000 ,-0.00251290393892204000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.26592002680367800000 ,0.29000000000000000000 ,1.21182171418463000000 ,1.21637917738539000000 ,-0.00271568657130941000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.27046599758616300000 ,0.30000000000000000000 ,1.21985459782779000000 ,1.22476829067723000000 ,-0.00292795555311196000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.27493681282303300000 ,0.31000000000000000000 ,1.22794154124434000000 ,1.23322772259694000000 ,-0.00314991280902979000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.27933608116442200000 ,0.32000000000000000000 ,1.23608316538359000000 ,1.24175844203621000000 ,-0.00338176566986654000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.28366713139753400000 ,0.33000000000000000000 ,1.24428010562853000000 ,1.25036144183923000000 ,-0.00362372713843881000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.28793304192175500000 ,0.34000000000000000000 ,1.25253301239245000000 ,1.25903773988431000000 ,-0.00387601617863465000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29213666634868800000 ,0.35000000000000000000 ,1.26084255174222000000 ,1.26778838023532000000 ,-0.00413885803009668000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29628065583215800000 ,0.36000000000000000000 ,1.26920940604961000000 ,1.27661443436874000000 ,-0.00441248455129441000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30036747862467200000 ,0.37000000000000000000 ,1.27763427467158000000 ,1.28551700248254000000 ,-0.00469713459407660000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30439943727009800000 ,0.38000000000000000000 ,1.28611787466102000000 ,1.29449721489408000000 ,-0.00499305441316331000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30837868377266500000 ,0.39000000000000000000 ,1.29466094150905000000 ,1.30355623353484000000 ,-0.00530049811445621000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31230723302602300000 ,0.40000000000000000000 ,1.30326422992049000000 ,1.31269525355061000000 ,-0.00561972814652119000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31618697474023200000 ,0.41000000000000000000 ,1.31192851462387000000 ,1.32191550501705000000 ,-0.00595101584013841000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32001968406707300000 ,0.42000000000000000000 ,1.32065459121781000000 ,1.33121825478140000000 ,-0.00629464200143256000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32380703109320900000 ,0.43000000000000000000 ,1.32944327705555000000 ,1.34060480844279000000 ,-0.00665089756480270000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32755058934523100000 ,0.44000000000000000000 ,1.33829541216967000000 ,1.35007651248488000000 ,-0.00702008431268132000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33125184342946300000 ,0.45000000000000000000 ,1.34721186023959000000 ,1.35963475657670000000 ,-0.00740251567008486000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33491219591174400000 ,0.46000000000000000000 ,1.35619350960421000000 ,1.36928097605945000000 ,-0.00779851758299510000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33853297352759600000 ,0.47000000000000000000 ,1.36524127432316000000 ,1.37901665463981000000 ,-0.00820842949085960000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34211543280075100000 ,0.48000000000000000000 ,1.37435609529017000000 ,1.38884332731296000000 ,-0.00863260540495344000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34566076513751800000 ,0.49000000000000000000 ,1.38353894140293000000 ,1.39876258354241000000 ,-0.00907141510604644000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34917010145552800000 ,0.50000000000000000000 ,1.39279081079470000000 ,1.40877607072765000000 ,-0.00952524547682180000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35264451639784900000 ,0.51000000000000000000 ,1.40211273213389000000 ,1.41888549799585000000 ,-0.00999450198686182000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35608503217698200000 ,0.52000000000000000000 ,1.41150576599922000000 ,1.42909264035977000000 ,-0.01047961035083860000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35949262208770200000 ,0.53000000000000000000 ,1.42097100633964000000 ,1.43939934329146000000 ,-0.01098101838393370000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36286821372297200000 ,0.54000000000000000000 ,1.43050958203034000000 ,1.44980752777023000000 ,-0.01149919808260610000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36621269192302700000 ,0.55000000000000000000 ,1.44012265853880000000 ,1.46031919587438000000 ,-0.01203464796381810000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36952690148420800000 ,0.56000000000000000000 ,1.44981143971794000000 ,1.47093643699958000000 ,-0.01258789570197210000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37281164965103800000 ,0.57000000000000000000 ,1.45957716974751000000 ,1.48166143480401000000 ,-0.01315950111044280000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37606770841237900000 ,0.58000000000000000000 ,1.46942113525039000000 ,1.49249647500118000000 ,-0.01375005952416960000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37929581662015100000 ,0.59000000000000000000 ,1.47934466761633000000 ,1.50344395414867000000 ,-0.01436020565193820000 
50.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38249668194712000000 ,0.60000000000000000000 ,1.48934914557472000000 ,1.51450638961538000000 ,-0.01499061798261430000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.04938010930535970000 ,0.01000000000000000000 ,1.01648511729196000000 ,1.01651218670488000000 ,-0.00001613003504546650 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.06983402029110560000 ,0.02000000000000000000 ,1.03321689629559000000 ,1.03332698328269000000 ,-0.00006559828118659040 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.08552885820018770000 ,0.03000000000000000000 ,1.05020101846655000000 ,1.05045288897863000000 ,-0.00015008379381645000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.09876021861071940000 ,0.04000000000000000000 ,1.06744334765595000000 ,1.06789873023180000000 ,-0.00027135191038941100 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.11041728114315400000 ,0.05000000000000000000 ,1.08494993906528000000 ,1.08567367812068000000 ,-0.00043125930968474900 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.12095607124099100000 ,0.06000000000000000000 ,1.10272704873281000000 ,1.10378726694446000000 ,-0.00063175943133611800 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.13064748893516800000 ,0.07000000000000000000 ,1.12078114359157000000 ,1.12224941403338000000 ,-0.00087490828696455400 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.13966804058221100000 ,0.08000000000000000000 ,1.13911891214252000000 ,1.14107044088974000000 ,-0.00116287069777519000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.14814032791607900000 ,0.09000000000000000000 ,1.15774727578939000000 ,1.16026109577152000000 ,-0.00149792699742016000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.15615361651301200000 ,0.10000000000000000000 ,1.17667340088569000000 ,1.17983257784148000000 ,-0.00188248024334866000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.16377529467261500000 ,0.11000000000000000000 ,1.19590471154827000000 ,1.19979656301695000000 ,-0.00231906398482303000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.17105771640037500000 ,0.12000000000000000000 ,1.21544890329611000000 ,1.22016523166939000000 ,-0.00281035064135256000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.17804251608849100000 ,0.13000000000000000000 ,1.23531395757820000000 ,1.24095129833797000000 ,-0.00335916055156708000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.18476345074210400000 ,0.14000000000000000000 ,1.25550815725924000000 ,1.26216804363891000000 ,-0.00396847175962140000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.19124834097356000000 ,0.15000000000000000000 ,1.27604010313830000000 ,1.28382934857132000000 ,-0.00464143061420064000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.19752043722143900000 ,0.16000000000000000000 ,1.29691873158172000000 ,1.30594973144219000000 ,-0.00538136326421949000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.20359940647054400000 ,0.17000000000000000000 ,1.31815333335906000000 ,1.32854438765754000000 ,-0.00619178814552773000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.20950206087331700000 ,0.18000000000000000000 ,1.33975357377878000000 ,1.35162923265408000000 ,-0.00707642956453030000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.21524290628305500000 ,0.19000000000000000000 ,1.36172951422950000000 ,1.37522094827723000000 ,-0.00803923249781158000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.22083456228630800000 ,0.20000000000000000000 ,1.38409163524262000000 ,1.39933703294617000000 ,-0.00908437874186614000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.22628808871700400000 ,0.21000000000000000000 ,1.40685086120336000000 ,1.42399585598694000000 ,-0.01021630456416980000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.23161324290766300000 ,0.22000000000000000000 ,1.43001858685005000000 ,1.44921671655992000000 ,-0.01143972002641560000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.23681868483127200000 ,0.23000000000000000000 ,1.45360670571537000000 ,1.47501990765994000000 ,-0.01275963017318900000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.24191214248198200000 ,0.24000000000000000000 ,1.47762764067984000000 ,1.50142678572671000000 ,-0.01418135830513970000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.24690054652679900000 ,0.25000000000000000000 ,1.50209437682540000000 ,1.52845984647116000000 ,-0.01571057158538480000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.25179014093137400000 ,0.26000000000000000000 ,1.52702049679805000000 ,1.55614280760115000000 ,-0.01735330926212420000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.25658657460056300000 ,0.27000000000000000000 ,1.55242021891158000000 ,1.58450069922034000000 ,-0.01911601383005490000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.26129497787033600000 ,0.28000000000000000000 ,1.57830843825150000000 ,1.61355996277743000000 ,-0.02100556549909860000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.26592002680367800000 ,0.29000000000000000000 ,1.60470077106859000000 ,1.64334855956357000000 ,-0.02302932039235630000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.27046599758616300000 ,0.30000000000000000000 ,1.63161360278691000000 ,1.67389608989501000000 ,-0.02519515295744990000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.27493681282303300000 ,0.31000000000000000000 ,1.65906413999175000000 ,1.70523392428131000000 ,-0.02751150314819110000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.27933608116442200000 ,0.32000000000000000000 ,1.68707046680966000000 ,1.73739534806900000000 ,-0.02998742901884750000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.28366713139753400000 ,0.33000000000000000000 ,1.71565160614753000000 ,1.77041572127407000000 ,-0.03263266547364660000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.28793304192175500000 ,0.34000000000000000000 ,1.74482758632118000000 ,1.80433265557865000000 ,-0.03545769003257740000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.29213666634868800000 ,0.35000000000000000000 ,1.77461951367846000000 ,1.83918621077733000000 ,-0.03847379661476240000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.29628065583215800000 ,0.36000000000000000000 ,1.80504965190938000000 ,1.87501911332544000000 ,-0.04169317850723650000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.30036747862467200000 ,0.37000000000000000000 ,1.83614150883960000000 ,1.91187700007882000000 ,-0.04512902188561240000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.30439943727009800000 ,0.38000000000000000000 ,1.86791993162630000000 ,1.94980869083646000000 ,-0.04879561149089450000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.30837868377266500000 ,0.39000000000000000000 ,1.90041121142234000000 ,1.98886649392382000000 ,-0.05270845035254040000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.31230723302602300000 ,0.40000000000000000000 ,1.93364319875058000000 ,2.02910654980977000000 ,-0.05688439579293500000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.31618697474023200000 ,0.41000000000000000000 ,1.96764543104245000000 ,2.07058921866454000000 ,-0.06134181436694410000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.32001968406707300000 ,0.42000000000000000000 ,2.00244927405180000000 ,2.11337951887925000000 ,-0.06610075890023040000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.32380703109320900000 ,0.43000000000000000000 ,2.03808807916921000000 ,2.15754762492954000000 ,-0.07118317141477390000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.32755058934523100000 ,0.44000000000000000000 ,2.07459735904591000000 ,2.20316943464212000000 ,-0.07661311649954010000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.33125184342946300000 ,0.45000000000000000000 ,2.11201498441167000000 ,2.25032721799702000000 ,-0.08241705063753980000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.33491219591174400000 ,0.46000000000000000000 ,2.15038140555997000000 ,2.29911036218252000000 ,-0.08862413418885460000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.33853297352759600000 ,0.47000000000000000000 ,2.18973990271088000000 ,2.34961623085840000000 ,-0.09526659422029120000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34211543280075100000 ,0.48000000000000000000 ,2.23013687038961000000 ,2.40195115967346000000 ,-0.10238014825652400000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34566076513751800000 ,0.49000000000000000000 ,2.27162214213588000000 ,2.45623161528551000000 ,-0.11000450142649700000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34917010145552800000 ,0.50000000000000000000 ,2.31424936336338000000 ,2.51258555180391000000 ,-0.11818393255771600000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35264451639784900000 ,0.51000000000000000000 ,2.35807642212931000000 ,2.57115400720380000000 ,-0.12696798875690900000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35608503217698200000 ,0.52000000000000000000 ,2.40316595009852000000 ,2.63209299352624000000 ,-0.13641231322347700000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35949262208770200000 ,0.53000000000000000000 ,2.44958590930509000000 ,2.69557574953077000000 ,-0.14657963791531400000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.36286821372297200000 ,0.54000000000000000000 ,2.49741028472193000000 ,2.76179544426272000000 ,-0.15754098185566700000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.36621269192302700000 ,0.55000000000000000000 ,2.54671990857362000000 ,2.83096844669107000000 ,-0.16937710824556300000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.36952690148420800000 ,0.56000000000000000000 ,2.59760345039319000000 ,2.90333831303021000000 ,-0.18218031046448300000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37281164965103800000 ,0.57000000000000000000 ,2.65015861796017000000 ,2.97918069385195000000 ,-0.19605662049341600000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37606770841237900000 ,0.58000000000000000000 ,2.70449362987628000000 ,3.05880943410793000000 ,-0.21112856630299000000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37929581662015100000 ,0.59000000000000000000 ,2.76072904282098000000 ,3.14258424076609000000 ,-0.22753865200093000000 
50.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.38249668194712000000 ,0.60000000000000000000 ,2.81900004894602000000 ,3.23092044084761000000 ,-0.24545380345576500000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.04938010930535970000 ,0.01000000000000000000 ,1.01824390846015000000 ,1.01827706784917000000 ,-0.00001975891049881440 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.06983402029110560000 ,0.02000000000000000000 ,1.03679017307515000000 ,1.03692526706374000000 ,-0.00008049937311654300 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.08552885820018770000 ,0.03000000000000000000 ,1.05564651470280000000 ,1.05595615946589000000 ,-0.00018451012942109700 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.09876021861071940000 ,0.04000000000000000000 ,1.07482092886769000000 ,1.07538180069154000000 ,-0.00033421050552810800 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.11041728114315400000 ,0.05000000000000000000 ,1.09432170029010000000 ,1.09521476898991000000 ,-0.00053215891571896200 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.12095607124099100000 ,0.06000000000000000000 ,1.11415741835005000000 ,1.11546819607640000000 ,-0.00078106203223473900 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.13064748893516800000 ,0.07000000000000000000 ,1.13433699356197000000 ,1.13615580021937000000 ,-0.00108378468409082000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.13966804058221100000 ,0.08000000000000000000 ,1.15486967514176000000 ,1.15729192176071000000 ,-0.00144336055514369000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.14814032791607900000 ,0.09000000000000000000 ,1.17576506975502000000 ,1.17889156129076000000 ,-0.00186300375996935000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.15615361651301200000 ,0.10000000000000000000 ,1.19703316154328000000 ,1.20097042072184000000 ,-0.00234612138551552000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.16377529467261500000 ,0.11000000000000000000 ,1.21868433353312000000 ,1.22354494753105000000 ,-0.00289632709712192000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.17105771640037500000 ,0.12000000000000000000 ,1.24072939054329000000 ,1.24663238247283000000 ,-0.00351745591954435000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.17804251608849100000 ,0.13000000000000000000 ,1.26317958371487000000 ,1.27025081109520000000 ,-0.00421358031727745000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.18476345074210400000 ,0.14000000000000000000 ,1.28604663680183000000 ,1.29441921943132000000 ,-0.00498902771399170000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.19124834097356000000 ,0.15000000000000000000 ,1.30934277437208000000 ,1.31915755428114000000 ,-0.00584839960856613000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.19752043722143900000 ,0.16000000000000000000 ,1.33308075208408000000 ,1.34448678854594000000 ,-0.00679659246534356000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.20359940647054400000 ,0.17000000000000000000 ,1.35727388922034000000 ,1.37042899213417000000 ,-0.00783882057924998000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.20950206087331700000 ,0.18000000000000000000 ,1.38193610367782000000 ,1.39700740901908000000 ,-0.00898064114276498000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.21524290628305500000 ,0.19000000000000000000 ,1.40708194963578000000 ,1.42424654110084000000 ,-0.01022798177194930000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.22083456228630800000 ,0.20000000000000000000 ,1.43272665814547000000 ,1.45217223960707000000 ,-0.01158717078347120000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.22628808871700400000 ,0.21000000000000000000 ,1.45888618091225000000 ,1.48081180485965000000 ,-0.01306497055458920000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.23161324290766300000 ,0.22000000000000000000 ,1.48557723757127000000 ,1.51019409534356000000 ,-0.01466861434425080000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.23681868483127200000 ,0.23000000000000000000 ,1.51281736679179000000 ,1.54034964713714000000 ,-0.01640584700693950000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.24191214248198200000 ,0.24000000000000000000 ,1.54062498158460000000 ,1.57131080490675000000 ,-0.01828497009294340000 
50.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.24690054652679900000 ,0.25000000000000000000 ,1.56901942923167000000 ,1.60311186583453000000 ,-0.02031489190087670000 
