angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.04938010930535970000 ,0.01000000000000000000 ,1.96035695236353000000 ,1.96043494091951000000 ,-0.00004647157088675300 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.06983402029110560000 ,0.02000000000000000000 ,1.92141496971230000000 ,1.92172083927668000000 ,-0.00018226057610459800 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.08552885820018770000 ,0.03000000000000000000 ,1.88315531308352000000 ,1.88383022881753000000 ,-0.00040216662535148000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.09876021861071940000 ,0.04000000000000000000 ,1.84555990884026000000 ,1.84673681409048000000 ,-0.00070129053004579000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.11041728114315400000 ,0.05000000000000000000 ,1.80861131439261000000 ,1.81041540399896000000 ,-0.00107501513486509000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.12095607124099100000 ,0.06000000000000000000 ,1.77229268594903000000 ,1.77484184978199000000 ,-0.00151898757802199000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.13064748893516800000 ,0.07000000000000000000 ,1.73658774813966000000 ,1.73999298707196000000 ,-0.00202910286560784000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.13966804058221100000 ,0.08000000000000000000 ,1.70148076536491000000 ,1.70584658171067000000 ,-0.00260148865733178000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.14814032791607900000 ,0.09000000000000000000 ,1.66695651473411000000 ,1.67238127903401000000 ,-0.00323249117169030000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.15615361651301200000 ,0.10000000000000000000 ,1.63300026046863000000 ,1.63957655636156000000 ,-0.00391866212818034000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.16377529467261500000 ,0.11000000000000000000 ,1.59959772965306000000 ,1.60741267845069000000 ,-0.00465674665275553000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.17105771640037500000 ,0.12000000000000000000 ,1.56673508922623000000 ,1.57587065569613000000 ,-0.00544367208044547000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.17804251608849100000 ,0.13000000000000000000 ,1.53439892411096000000 ,1.54493220487474000000 ,-0.00627653759601929000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.18476345074210400000 ,0.14000000000000000000 ,1.50257621638821000000 ,1.51457971225233000000 ,-0.00715260465987749000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.19124834097356000000 ,0.15000000000000000000 ,1.47125432542684000000 ,1.48479619888496000000 ,-0.00806928817208592000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.19752043722143900000 ,0.16000000000000000000 ,1.44042096888573000000 ,1.45556528796105000000 ,-0.00902414833270394000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.20359940647054400000 ,0.17000000000000000000 ,1.41006420450890000000 ,1.42687117404289000000 ,-0.01001488316137770000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.20950206087331700000 ,0.18000000000000000000 ,1.38017241263872000000 ,1.39869859407797000000 ,-0.01103932164363700000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.21524290628305500000 ,0.19000000000000000000 ,1.35073427937484000000 ,1.37103280006011000000 ,-0.01209541747551180000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.22083456228630800000 ,0.20000000000000000000 ,1.32173878030945000000 ,1.34385953323010000000 ,-0.01318124338203900000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.22628808871700400000 ,0.21000000000000000000 ,1.29317516477110000000 ,1.31716499971322000000 ,-0.01429498598900750000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.23161324290766300000 ,0.22000000000000000000 ,1.26503294051053000000 ,1.29093584749883000000 ,-0.01543494123096580000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.23681868483127200000 ,0.23000000000000000000 ,1.23730185876239000000 ,1.26515914467331000000 ,-0.01659951028213100000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.24191214248198200000 ,0.24000000000000000000 ,1.20997189961660000000 ,1.23982235882394000000 ,-0.01778719600046820000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.24690054652679900000 ,0.25000000000000000000 ,1.18303325763167000000 ,1.21491333753570000000 ,-0.01899659987890880000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.25179014093137400000 ,0.26000000000000000000 ,1.15647632762070000000 ,1.19042028990822000000 ,-0.02022641950151460000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.25658657460056300000 ,0.27000000000000000000 ,1.13029169053724000000 ,1.16633176902311000000 ,-0.02147544650646060000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.26129497787033600000 ,0.28000000000000000000 ,1.10447009938441000000 ,1.14263665529562000000 ,-0.02274256506206670000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.26592002680367800000 ,0.29000000000000000000 ,1.07900246506508000000 ,1.11932414064666000000 ,-0.02402675086688350000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.27046599758616300000 ,0.30000000000000000000 ,1.05387984208367000000 ,1.09638371343342000000 ,-0.02532707069011880000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.27493681282303300000 ,0.31000000000000000000 ,1.02909341400150000000 ,1.07380514407758000000 ,-0.02664268247463920000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.27933608116442200000 ,0.32000000000000000000 ,1.00463447853666000000 ,1.05157847133076000000 ,-0.02797283603154410000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.28366713139753400000 ,0.33000000000000000000 ,0.98049443218560100000 ,1.02969398911629000000 ,-0.02931687436309640000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.28793304192175500000 ,0.34000000000000000000 ,0.95666475422719600000 ,1.00814223388485000000 ,-0.03067423565985260000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.29213666634868800000 ,0.35000000000000000000 ,0.93313698994948100000 ,0.98691397241901700000 ,-0.03204445602847280000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.29628065583215800000 ,0.36000000000000000000 ,0.90990273291423100000 ,0.96600019001780600000 ,-0.03342717301929290000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30036747862467200000 ,0.37000000000000000000 ,0.88695360604365600000 ,0.94539207898672400000 ,-0.03482213003781070000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30439943727009800000 ,0.38000000000000000000 ,0.86428124127552000000 ,0.92508102735131300000 ,-0.03622918174239250000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.30837868377266500000 ,0.39000000000000000000 ,0.84187725748601400000 ,0.90505860770225600000 ,-0.03764830055257960000 
50.00000000000000000000 ,2.00000000000000000000 ,0.00000000000000000000 ,0.31230723302602300000 ,0.40000000000000000000 ,0.81973323632140800000 ,0.88531656606717100000 ,-0.03907958441940200000 
