angulo,p_matriz,p_fibra,radio,V2fibra,p11,p22,p12
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.28757491947885300000 ,0.30000000000000000000 ,1.22222373067714000000 ,1.22222373067714000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29232854597246900000 ,0.31000000000000000000 ,1.23048518316074000000 ,1.23048518316074000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.29700609971427600000 ,0.32000000000000000000 ,1.23880837558051000000 ,1.23880837558051000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30161112006124000000 ,0.33000000000000000000 ,1.24719401723456000000 ,1.24719401723456000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.30614688014367300000 ,0.34000000000000000000 ,1.25564283028094000000 ,1.25564283028094000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31061641408466100000 ,0.35000000000000000000 ,1.26415555021261000000 ,1.26415555021261000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31502254074259900000 ,0.36000000000000000000 ,1.27273292636060000000 ,1.27273292636060000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.31936788450473800000 ,0.37000000000000000000 ,1.28137572242698000000 ,1.28137572242698000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32365489356742400000 ,0.38000000000000000000 ,1.29008471704912000000 ,1.29008471704912000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.32788585606465200000 ,0.39000000000000000000 ,1.29886070439720000000 ,1.29886070439720000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33206291434660200000 ,0.40000000000000000000 ,1.30770449480678000000 ,1.30770449480678000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.33618807766110200000 ,0.41000000000000000000 ,1.31661691544822000000 ,1.31661691544822000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34026323345106800000 ,0.42000000000000000000 ,1.32559881103517000000 ,1.32559881103517000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34429015744816900000 ,0.43000000000000000000 ,1.33465104457422000000 ,1.33465104457422000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.34827052271588300000 ,0.44000000000000000000 ,1.34377449815792000000 ,1.34377449815792000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35220590777257400000 ,0.45000000000000000000 ,1.35297007380366000000 ,1.35297007380366000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35609780390647200000 ,0.46000000000000000000 ,1.36223869434092000000 ,1.36223869434092000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.35994762177867100000 ,0.47000000000000000000 ,1.37158130434951000000 ,1.37158130434951000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36375669739707900000 ,0.48000000000000000000 ,1.38099887115186000000 ,1.38099887115186000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.36752629753303200000 ,0.49000000000000000000 ,1.39049238586216000000 ,1.39049238586216000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37125762464284600000 ,0.50000000000000000000 ,1.40006286449591000000 ,1.40006286449591000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37495182134849900000 ,0.51000000000000000000 ,1.40971134914316000000 ,1.40971134914316000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.37860997452479500000 ,0.52000000000000000000 ,1.41943890920945000000 ,1.41943890920945000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38223311903441200000 ,0.53000000000000000000 ,1.42924664272846000000 ,1.42924664272846000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38582224114724600000 ,0.54000000000000000000 ,1.43913567775102000000 ,1.43913567775102000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.38937828167604900000 ,0.55000000000000000000 ,1.44910717381526000000 ,1.44910717381526000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39290213885661400000 ,0.56000000000000000000 ,1.45916232350355000000 ,1.45916232350355000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39639467099749300000 ,0.57000000000000000000 ,1.46930235409229000000 ,1.46930235409229000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.39985669892140100000 ,0.58000000000000000000 ,1.47952852930128000000 ,1.47952852930128000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.40328900821796300000 ,0.59000000000000000000 ,1.48984215115051000000 ,1.48984215115051000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,2.00000000000000000000 ,0.40669235132534500000 ,0.60000000000000000000 ,1.50024456193289000000 ,1.50024456193289000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.05250375679043320000 ,0.01000000000000000000 ,1.01649862511457000000 ,1.01649862511457000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.07425152492856910000 ,0.02000000000000000000 ,1.03327171903893000000 ,1.03327171903893000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.09093917434926970000 ,0.03000000000000000000 ,1.05032618825912000000 ,1.05032618825912000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.10500751358086600000 ,0.04000000000000000000 ,1.06766917294680000000 ,1.06766917294680000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.11740196925752500000 ,0.05000000000000000000 ,1.08530805694221000000 ,1.08530805694221000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.12860741371574900000 ,0.06000000000000000000 ,1.10325047826725000000 ,1.10325047826725000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.13891188336410500000 ,0.07000000000000000000 ,1.12150434020628000000 ,1.12150434020628000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.14850304985713800000 ,0.08000000000000000000 ,1.14007782299552000000 ,1.14007782299552000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.15751127037130000000 ,0.09000000000000000000 ,1.15897939616518000000 ,1.15897939616518000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.16603145717330100000 ,0.10000000000000000000 ,1.17821783158207000000 ,1.17821783158207000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.17413526135794100000 ,0.11000000000000000000 ,1.19780221724436000000 ,1.19780221724436000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.18187834869853900000 ,0.12000000000000000000 ,1.21774197188454000000 ,1.21774197188454000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.18930498726239800000 ,0.13000000000000000000 ,1.23804686044120000000 ,1.23804686044120000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.19645106942830700000 ,0.14000000000000000000 ,1.25872701046566000000 ,1.25872701046566000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.20334617566267200000 ,0.15000000000000000000 ,1.27979292953469000000 ,1.27979292953469000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.21001502716173300000 ,0.16000000000000000000 ,1.30125552374740000000 ,1.30125552374740000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.21647853498869700000 ,0.17000000000000000000 ,1.32312611739030000000 ,1.32312611739030000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.22275457478570700000 ,0.18000000000000000000 ,1.34541647386290000000 ,1.34541647386290000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.22885857000573600000 ,0.19000000000000000000 ,1.36813881796366000000 ,1.36813881796366000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.23480393851505000000 ,0.20000000000000000000 ,1.39130585964545000000 ,1.39130585964545000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.24060243976171200000 ,0.21000000000000000000 ,1.41493081935956000000 ,1.41493081935956000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.24626444829978400000 ,0.22000000000000000000 ,1.43902745511813000000 ,1.43902745511813000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.25179917190790400000 ,0.23000000000000000000 ,1.46361009141695000000 ,1.46361009141695000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.25721482743149800000 ,0.24000000000000000000 ,1.48869365017376000000 ,1.48869365017376000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.26251878395216600000 ,0.25000000000000000000 ,1.51429368385208000000 ,1.51429368385208000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.26771768041134900000 ,0.26000000000000000000 ,1.54042641095654000000 ,1.54042641095654000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.27281752304780900000 ,0.27000000000000000000 ,1.56710875410402000000 ,1.56710875410402000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.27782376672821000000 ,0.28000000000000000000 ,1.59435838089439000000 ,1.59435838089439000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.28274138331019000000 ,0.29000000000000000000 ,1.62219374782732000000 ,1.62219374782732000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.28757491947885300000 ,0.30000000000000000000 ,1.65063414753578000000 ,1.65063414753578000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.29232854597246900000 ,0.31000000000000000000 ,1.67969975963449000000 ,1.67969975963449000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.29700609971427600000 ,0.32000000000000000000 ,1.70941170551205000000 ,1.70941170551205000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.30161112006124000000 ,0.33000000000000000000 ,1.73979210742954000000 ,1.73979210742954000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.30614688014367300000 ,0.34000000000000000000 ,1.77086415232639000000 ,1.77086415232639000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.31061641408466100000 ,0.35000000000000000000 ,1.80265216077714000000 ,1.80265216077714000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.31502254074259900000 ,0.36000000000000000000 ,1.83518166159026000000 ,1.83518166159026000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.31936788450473800000 ,0.37000000000000000000 ,1.86847947259414000000 ,1.86847947259414000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.32365489356742400000 ,0.38000000000000000000 ,1.90257378821539000000 ,1.90257378821539000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.32788585606465200000 ,0.39000000000000000000 ,1.93749427452323000000 ,1.93749427452323000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.33206291434660200000 ,0.40000000000000000000 ,1.97327217249005000000 ,1.97327217249005000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.33618807766110200000 ,0.41000000000000000000 ,2.00994041030580000000 ,2.00994041030580000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34026323345106800000 ,0.42000000000000000000 ,2.04753372568235000000 ,2.04753372568235000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34429015744816900000 ,0.43000000000000000000 ,2.08608879919641000000 ,2.08608879919641000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.34827052271588300000 ,0.44000000000000000000 ,2.12564439984768000000 ,2.12564439984768000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35220590777257400000 ,0.45000000000000000000 ,2.16624154415536000000 ,2.16624154415536000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35609780390647200000 ,0.46000000000000000000 ,2.20792367028401000000 ,2.20792367028401000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.35994762177867100000 ,0.47000000000000000000 ,2.25073682888260000000 ,2.25073682888260000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.36375669739707900000 ,0.48000000000000000000 ,2.29472989254369000000 ,2.29472989254369000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.36752629753303200000 ,0.49000000000000000000 ,2.33995478604673000000 ,2.33995478604673000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37125762464284600000 ,0.50000000000000000000 ,2.38646673984918000000 ,2.38646673984918000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37495182134849900000 ,0.51000000000000000000 ,2.43432456963766000000 ,2.43432456963766000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.37860997452479500000 ,0.52000000000000000000 ,2.48359098515933000000 ,2.48359098515933000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.38223311903441200000 ,0.53000000000000000000 ,2.53433293203285000000 ,2.53433293203285000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.38582224114724600000 ,0.54000000000000000000 ,2.58662197080369000000 ,2.58662197080369000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.38937828167604900000 ,0.55000000000000000000 ,2.64053469817754000000 ,2.64053469817754000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.39290213885661400000 ,0.56000000000000000000 ,2.69615321616245000000 ,2.69615321616245000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.39639467099749300000 ,0.57000000000000000000 ,2.75356565580195000000 ,2.75356565580195000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.39985669892140100000 ,0.58000000000000000000 ,2.81286676332501000000 ,2.81286676332501000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.40328900821796300000 ,0.59000000000000000000 ,2.87415855791839000000 ,2.87415855791839000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,10.00000000000000000000 ,0.40669235132534500000 ,0.60000000000000000000 ,2.93755107200183000000 ,2.93755107200183000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.05250375679043320000 ,0.01000000000000000000 ,1.01826045170591000000 ,1.01826045170591000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.07425152492856910000 ,0.02000000000000000000 ,1.03685741998075000000 ,1.03685741998075000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.09093917434926970000 ,0.03000000000000000000 ,1.05580029368834000000 ,1.05580029368834000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.10500751358086600000 ,0.04000000000000000000 ,1.07509881424895000000 ,1.07509881424895000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.11740196925752500000 ,0.05000000000000000000 ,1.09476309236508000000 ,1.09476309236508000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.12860741371574900000 ,0.06000000000000000000 ,1.11480362572732000000 ,1.11480362572732000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.13891188336410500000 ,0.07000000000000000000 ,1.13523131777467000000 ,1.13523131777467000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.14850304985713800000 ,0.08000000000000000000 ,1.15605749758937000000 ,1.15605749758937000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.15751127037130000000 ,0.09000000000000000000 ,1.17729394101410000000 ,1.17729394101410000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.16603145717330100000 ,0.10000000000000000000 ,1.19895289308644000000 ,1.19895289308644000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.17413526135794100000 ,0.11000000000000000000 ,1.22104709189446000000 ,1.22104709189446000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.18187834869853900000 ,0.12000000000000000000 ,1.24358979396621000000 ,1.24358979396621000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.18930498726239800000 ,0.13000000000000000000 ,1.26659480131649000000 ,1.26659480131649000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.19645106942830700000 ,0.14000000000000000000 ,1.29007649028535000000 ,1.29007649028535000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.20334617566267200000 ,0.15000000000000000000 ,1.31404984231543000000 ,1.31404984231543000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.21001502716173300000 ,0.16000000000000000000 ,1.33853047682877000000 ,1.33853047682877000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.21647853498869700000 ,0.17000000000000000000 ,1.36353468637946000000 ,1.36353468637946000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.22275457478570700000 ,0.18000000000000000000 ,1.38907947427470000000 ,1.38907947427470000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.22885857000573600000 ,0.19000000000000000000 ,1.41518259487629000000 ,1.41518259487629000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.23480393851505000000 ,0.20000000000000000000 ,1.44186259681462000000 ,1.44186259681462000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.24060243976171200000 ,0.21000000000000000000 ,1.46913886937087000000 ,1.46913886937087000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.24626444829978400000 ,0.22000000000000000000 ,1.49703169230837000000 ,1.49703169230837000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.25179917190790400000 ,0.23000000000000000000 ,1.52556228946277000000 ,1.52556228946277000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.25721482743149800000 ,0.24000000000000000000 ,1.55475288643254000000 ,1.55475288643254000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.26251878395216600000 ,0.25000000000000000000 ,1.58462677274668000000 ,1.58462677274668000000 ,0.00000000000000000000 
60.00000000000000000000 ,1.00000000000000000000 ,20.00000000000000000000 ,0.26771768041134900000 ,0.26000000000000000000 ,1.61520836892646000000 ,1.61520836892646000000 ,0.00000000000000000000 
